PUBCHEM_CID,Actual,Predicted,Dataset
24795069,0.117271296,0.5853294932052256,lgVD_train
24800541,-0.060480747,0.06524038147932666,lgVD_train
24806573,0.383815366,0.08924204412289757,lgVD_train
24812758,0.075546961,0.06004844501160978,lgVD_train
24826799,1.242328417,1.1522294314919128,lgVD_train
24831714,2.10914447,0.8908338445238281,lgVD_train
24839733,0.230448921,0.4474374004121657,lgVD_train
24847878,0.694605199,0.8053876373168848,lgVD_train
24864132,-0.214670165,-0.20985397916355517,lgVD_train
24872560,0.595811042,0.5502922403064153,lgVD_train
24958200,1.241261791,1.0404758670311416,lgVD_train
24965990,-0.161150909,0.3180274382125828,lgVD_train
25040963,-0.585026652,-0.4520545772411667,lgVD_train
25049850,0.326335861,0.4937162087860419,lgVD_train
25062590,0.328379603,0.2968051869570717,lgVD_train
25101874,0.431363764,0.8296399093039012,lgVD_train
25102847,0.697727387,0.3963841643171743,lgVD_train
25126798,-0.074246028,0.20993764352418745,lgVD_train
25141092,0.896053559,0.9958082375477267,lgVD_train
25145656,0.369745808,0.183624915500182,lgVD_train
25151352,0.426743566,0.4593897752549548,lgVD_train
25154714,-0.173925197,0.06861315518003584,lgVD_train
25166913,0.429059809,0.2772501869691061,lgVD_train
25171648,1.171099314,0.8745843686911606,lgVD_train
25182860,0.612783857,0.5516648320878456,lgVD_train
25183872,0.557507202,0.2716166711784374,lgVD_train
25185057,0.120573931,0.16060278618025156,lgVD_train
25195354,-0.356547324,-0.378909188878925,lgVD_train
25195624,0.573203251,0.1286009746527923,lgVD_train
25267009,0.626193671,-0.09910175641835604,lgVD_train
25897919,0.707570176,0.13316955923628512,lgVD_train
26849680,0.342422681,0.6818791537706977,lgVD_train
38988581,0.886490725,0.2742021730863695,lgVD_train
40479681,-0.958607315,-0.5086565845610465,lgVD_train
41097863,-1.0,-0.6975002407495787,lgVD_train
42611257,0.180207825,-0.05309896504015243,lgVD_train
42613186,-0.657577319,-0.6583849702218808,lgVD_train
44129647,-0.56634444,-0.297411940180546,lgVD_train
44139752,0.15490196,0.3930784495771615,lgVD_train
44144606,0.255272505,-0.048417042287807466,lgVD_train
44148935,0.989004616,0.4838581512651359,lgVD_train
44153089,0.094421213,-0.1136345710644544,lgVD_train
44187362,0.255272505,0.12730107080655095,lgVD_train
44194147,-0.013228266,0.0547585358969805,lgVD_train
44205240,0.035715552,-0.01345448299515267,lgVD_train
44247806,0.269512944,0.6202529969909227,lgVD_train
44462760,-0.187086643,-0.06858350899182537,lgVD_train
44472635,1.954518164,0.5531963712855662,lgVD_train
44516953,0.378397901,0.5704397755834534,lgVD_train
44599207,0.248323645,0.1532644140983896,lgVD_train
44603531,1.251811973,0.26634590535263175,lgVD_train
44631912,1.192328458,0.833651755089987,lgVD_train
44814423,0.086868075,0.2709119459372181,lgVD_train
45110509,0.136720567,0.08499404456013138,lgVD_train
45138674,-0.187086643,-0.1794964172711545,lgVD_train
45270468,0.414973348,0.44743888185411634,lgVD_train
46188928,-0.163856802,0.09944709354202096,lgVD_train
46199646,0.587871251,0.4901564337404254,lgVD_train
46216796,0.514737442,0.8981231191586098,lgVD_train
46220502,0.993939833,0.9300026360023875,lgVD_train
46700756,1.356981401,0.8076761345220796,lgVD_train
46836890,0.374748346,0.4677399145523898,lgVD_train
46861584,0.217483944,-0.19458560951462475,lgVD_train
46871657,0.93305321,0.7173913683890166,lgVD_train
46908929,-0.200659451,0.08618746590754474,lgVD_train
46926350,-0.494850022,0.332945619393979,lgVD_train
49803313,1.193124598,0.9485148392925721,lgVD_train
49806720,0.802773725,0.9404370441495712,lgVD_train
49841217,0.692721055,0.849221773724497,lgVD_train
49843517,-0.248500945,-0.11405627377104961,lgVD_train
49846579,0.614294448,0.500942609143505,lgVD_train
50905713,-0.39025318,0.1507205371067015,lgVD_train
50922675,0.369745808,0.14385956087158538,lgVD_train
51039094,1.377618431,0.6742891801745864,lgVD_train
51049968,0.234083206,0.5167135014648163,lgVD_train
51057264,-0.356547324,-0.17562666756466316,lgVD_train
51382643,0.271841607,0.01714182983234922,lgVD_train
51397058,-0.853871964,-0.6398759279897333,lgVD_train
51655233,0.012837225,-0.008911492868568833,lgVD_train
52938427,1.902313768,1.2778182656745865,lgVD_train
53235510,1.359021943,0.7411371215499037,lgVD_train
53465279,-0.537602002,-0.5871225597632539,lgVD_train
53472683,1.403855575,0.9986428861866198,lgVD_train
54554627,0.255272505,0.23452346165318422,lgVD_train
54670067,-0.455931956,-0.4035266079969653,lgVD_train
54674461,-0.201645363,0.14724549611642113,lgVD_train
54676228,-0.886056648,-0.8359469120434456,lgVD_train
54676478,-0.677780705,-0.4706253848967048,lgVD_train
54678486,-0.886056648,-0.3115812929038233,lgVD_train
54681545,-0.698970004,-0.3389613914620808,lgVD_train
54682461,-0.915679116,-0.5993460367280073,lgVD_train
54684141,-0.795880017,-0.6205728123144334,lgVD_train
54699177,-0.619788758,-0.4760481217945885,lgVD_train
54726191,-0.604548791,0.11240651912605076,lgVD_train
54732242,0.345233658,0.5743958421379803,lgVD_train
54767916,0.365487985,0.25395141424935197,lgVD_train
56640146,0.328379603,-0.12086970323582985,lgVD_train
56649450,0.211806811,0.06246659646140076,lgVD_train
56649692,-0.537602002,-0.370100296748378,lgVD_train
56841046,0.255272505,0.42525649562939943,lgVD_train
56841052,0.041392685,-0.046445635403814516,lgVD_train
56841128,1.158362492,0.7225732896948582,lgVD_train
56841156,0.230448921,-0.03636984154614552,lgVD_train
56934415,-0.301029996,0.404907474036604,lgVD_train
56944144,1.449368186,0.355231354889862,lgVD_train
56959087,1.346352974,0.8562661877132312,lgVD_train
57311173,-0.568636236,-0.5562453083219641,lgVD_train
57327016,0.86332286,0.9862831255556173,lgVD_train
57340959,0.336459734,0.41255654803855113,lgVD_train
57379345,1.781242327,0.9348865698037861,lgVD_train
57417226,0.579783597,0.6147677253894737,lgVD_train
57460003,0.164352856,0.08104731197855171,lgVD_train
57495353,-0.39025318,0.026365508000301338,lgVD_train
57882566,-0.191885526,-0.08715634790546298,lgVD_train
58460047,-0.063342666,0.15200937152362062,lgVD_train
59476526,-0.823908741,-0.021271323163695077,lgVD_train
59634741,-0.21670911,0.16067912510518897,lgVD_train
60150535,-0.124112296,0.4375052107436419,lgVD_train
66524188,-0.207608311,0.02946062418287906,lgVD_train
66553195,-0.107905397,0.6512706516618494,lgVD_train
66558664,1.244807071,1.212681294371619,lgVD_train
67171867,0.230448921,0.29731872613958804,lgVD_train
67462786,-0.382700042,0.6846455378237691,lgVD_train
68026984,0.079181246,-0.05524890956474898,lgVD_train
68029831,1.207980403,1.0637602089392455,lgVD_train
68165256,0.339593391,0.546025831992959,lgVD_train
68188807,1.230448921,1.2207425923916766,lgVD_train
68748835,0.698970004,0.47120872885430937,lgVD_train
69488934,0.0,0.5300006423297765,lgVD_train
69932744,0.176091259,0.6409161333122194,lgVD_train
71226662,-0.313619123,0.1739172719967759,lgVD_train
71481097,0.251811973,0.29188001209770775,lgVD_train
71496458,1.148778875,0.6432259309812713,lgVD_train
71544786,0.248323645,-0.13538180176126421,lgVD_train
71556891,-0.37675071,-0.45254136488940416,lgVD_train
71584930,0.642040335,-0.028720892404666697,lgVD_train
71587099,-1.455931956,-1.3652141697708466,lgVD_train
71602803,0.68381866,0.1843043444642431,lgVD_train
71621331,-0.025554104,0.0722028085398479,lgVD_train
71657455,0.524117817,0.057817909195320885,lgVD_train
71661251,0.987410873,0.7139142139572249,lgVD_train
71731823,0.639201799,0.3309305246179859,lgVD_train
71811910,2.021838778,1.2787276202099125,lgVD_train
72163100,0.620284811,0.5684650065807331,lgVD_train
72165228,0.333878907,0.20982406888188337,lgVD_train
72941762,-0.075720714,0.020504058683860606,lgVD_train
72950888,0.649056554,0.7839538853642287,lgVD_train
74316779,-0.654766343,-0.4644762042186839,lgVD_train
75953676,-0.124938737,-0.13991895203714305,lgVD_train
76956331,-0.173925197,0.4770603295334901,lgVD_train
76958859,-0.698970004,-0.17910081602179273,lgVD_train
76959557,-0.119186408,-0.053388525816017704,lgVD_train
76961042,-0.638272164,-0.27867502347558193,lgVD_train
76971675,0.361727836,0.14950930434592133,lgVD_train
76972266,0.556302501,0.3534719646891899,lgVD_train
77050711,0.781242327,0.7199608169915878,lgVD_train
77843966,-0.589825535,-0.7102733881256796,lgVD_train
86705695,0.525969822,0.769264567440382,lgVD_train
89683805,-0.098463841,0.2252797184997612,lgVD_train
89851852,-0.363655411,-0.39709796151267546,lgVD_train
90666167,0.755874856,0.2211148330238158,lgVD_train
91617630,-0.689762003,-0.38091920084988956,lgVD_train
91801202,-0.353736346,0.2827477346576511,lgVD_train
92043107,0.729974286,0.5045142620505143,lgVD_train
92044465,-0.040958608,-0.052214132176628215,lgVD_train
92853372,-0.48148606,0.05597995281801314,lgVD_train
92854963,-0.366531544,-0.3934616758405454,lgVD_train
117604931,0.431363764,0.24911088941587362,lgVD_train
117947097,0.268845312,0.1897616417295223,lgVD_train
118023034,1.234083206,0.6522030172788146,lgVD_train
118513932,0.767155866,0.962848443265672,lgVD_train
118607832,1.700085328,1.1195867172277278,lgVD_train
118955396,0.658692643,0.3478840597320028,lgVD_train
118989712,-0.769551079,-0.7603263352026187,lgVD_train
124029527,-0.993228437,-0.09083128071481322,lgVD_train
124081876,1.226783967,0.5642586896979834,lgVD_train
124201618,-0.408935393,-0.2310297084574609,lgVD_train
124351358,-0.173925197,-0.34346935140583174,lgVD_train
125276054,-0.522878745,-0.6289658750969647,lgVD_train
129269915,-0.329224196,0.4766039879984562,lgVD_train
131874127,-0.494850022,0.022798505303816625,lgVD_train
132451832,-1.22184875,-1.015550347119262,lgVD_train
133568439,-0.823908741,-0.6934277754957384,lgVD_train
134436906,0.435935327,0.7812186950847843,lgVD_train
134587348,-0.115123754,0.29869730023945307,lgVD_train
134823896,1.434682937,-0.012631769342178812,lgVD_train
135398508,1.81728198,0.5055100742709552,lgVD_train
135398737,0.204119983,0.7567805955664908,lgVD_train
135398745,1.15490196,0.9159876441733625,lgVD_train
135400182,0.81756537,0.04237645611479177,lgVD_train
135403821,0.0,0.2517518131822473,lgVD_train
135409453,0.72427587,0.7250192471386854,lgVD_train
135413511,-0.251811973,0.007747756483353203,lgVD_train
135413516,-0.408935393,0.15205594683472648,lgVD_train
135413525,0.079181246,0.168332041888918,lgVD_train
135413536,-0.026872146,0.46314493082543184,lgVD_train
135413538,-1.15490196,-0.7114894046138027,lgVD_train
135413542,-0.568636236,-0.597736026566698,lgVD_train
135430970,-0.27572413,-0.4195605351966492,lgVD_train
135463437,-0.555063428,-0.46291648757289905,lgVD_train
135536943,0.380211242,0.33955625827037117,lgVD_train
135544356,0.057991947,-0.1357840537606697,lgVD_train
135546259,1.188928484,1.0523682814893263,lgVD_train
135565082,0.77815125,0.3140549502620119,lgVD_train
135565230,-0.823908741,-0.44684116412811636,lgVD_train
135565884,1.099877869,0.5348028986299816,lgVD_train
135764868,-0.657577319,-0.641831825740794,lgVD_train
135876149,-0.013228266,0.5182975244834486,lgVD_train
137218519,0.096910013,0.18418594369500457,lgVD_train
137278711,0.479184415,0.5130809865184349,lgVD_train
138611145,1.128952863,1.019379759966767,lgVD_train
138713709,0.301029996,-0.09275247994746934,lgVD_train
139595980,0.462397998,0.3547842523322193,lgVD_train
154731039,-0.113509275,-0.31729158311990235,lgVD_train
155903259,0.174848642,-0.10294650226510374,lgVD_train
168300439,1.004321374,0.5124029247890395,lgVD_train
168314440,-0.229147988,0.0006995827224766882,lgVD_train
681,-0.13076828,0.25292823221266697,lgVD_test
1676,-0.200659451,0.1124873301054498,lgVD_test
1978,0.230448921,0.2781612838643526,lgVD_test
2099,0.041392685,0.28505809977265945,lgVD_test
2141,-1.045757491,-0.2423099679578336,lgVD_test
2165,1.240549248,0.8504218764088338,lgVD_test
2179,0.204119983,-0.19588175621764262,lgVD_test
2381,1.079181246,0.5305811046748673,lgVD_test
2441,-0.070581074,-0.4076343947360931,lgVD_test
2471,-0.795880017,-0.5526631500648274,lgVD_test
2541,-0.886056648,-0.47065795635406704,lgVD_test
2708,-0.585026652,-0.3954094124448623,lgVD_test
2756,0.079181246,0.05266775205681905,lgVD_test
2764,0.322219295,0.0050680460836643884,lgVD_test
2802,0.462397998,-0.40355865848636063,lgVD_test
2907,-0.13667714,-0.04520650042454358,lgVD_test
2942,0.079181246,0.006529224714666587,lgVD_test
3019,-0.677780705,-0.40500395017134927,lgVD_test
3151,0.531478917,0.9388676138372821,lgVD_test
3157,0.113943352,-0.1441931807584583,lgVD_test
3168,0.149219113,0.5915977977128369,lgVD_test
3229,0.301029996,-0.0780456717978412,lgVD_test
3306,0.322219295,0.2765370401710504,lgVD_test
3325,0.079181246,-0.07246982645448682,lgVD_test
3343,0.079181246,0.7103839503129576,lgVD_test
3356,0.785329835,0.9386581261108069,lgVD_test
3357,0.204119983,0.047080046663678835,lgVD_test
3365,-0.124938737,0.147227783542205,lgVD_test
3446,-0.148741651,-0.20248412306868802,lgVD_test
3478,-0.795880017,-0.16294956504733796,lgVD_test
3519,0.748188027,-0.010210342751827483,lgVD_test
3559,1.230448921,0.7698786058095012,lgVD_test
3676,0.255272505,0.3191192759579644,lgVD_test
3749,-0.026872146,0.44881885759839024,lgVD_test
3779,0.176091259,0.24066730534457004,lgVD_test
3822,0.591064607,0.6726472127413099,lgVD_test
3869,0.681241237,0.5837732020303952,lgVD_test
3883,-0.552841969,0.2760179000333127,lgVD_test
3961,-0.431798276,0.3298438460888526,lgVD_test
4030,0.079181246,-0.33496937532845894,lgVD_test
4062,-0.022276395,0.2471514413252256,lgVD_test
4197,-0.602059991,0.10091742094983047,lgVD_test
4212,1.079181246,0.8606213205683338,lgVD_test
4411,0.278753601,-0.12676923366688292,lgVD_test
4440,0.380211242,0.17453818027293344,lgVD_test
4506,0.230448921,-0.29376762513049565,lgVD_test
4583,0.204119983,-0.03482133712354119,lgVD_test
4594,-0.619788758,-0.07730740005287265,lgVD_test
4634,-0.070581074,0.4585767548366972,lgVD_test
4679,-0.769551079,0.06579313656829912,lgVD_test
4831,-0.055517328,-0.048183744283448494,lgVD_test
4906,0.568201724,0.3264255690754074,lgVD_test
4919,-0.13076828,0.45291754093242115,lgVD_test
5029,-0.657577319,0.09632757792373337,lgVD_test
5035,0.875061263,1.1216437016179244,lgVD_test
5095,0.886490725,0.2817461965186802,lgVD_test
5215,-0.537602002,-0.4414010546881448,lgVD_test
5253,0.113943352,-0.003382214060105762,lgVD_test
5291,0.591064607,0.9263715504729927,lgVD_test
5329,-0.522878745,-0.3294770930779882,lgVD_test
5339,-0.958607315,-0.5854212213463843,lgVD_test
5344,-0.769551079,-0.17193965272787562,lgVD_test
5358,0.230448921,0.021689453449735115,lgVD_test
5379,0.230448921,0.14178674733398847,lgVD_test
5403,0.176091259,0.12704585235197677,lgVD_test
5467,0.041392685,0.18726262669999627,lgVD_test
5735,0.113943352,0.4158513832210179,lgVD_test
6249,-0.657577319,-0.49982732295822596,lgVD_test
8223,0.556302501,0.2570410730974453,lgVD_test
12560,-0.022276395,0.45803867978354096,lgVD_test
13342,1.447158031,1.1430375870435252,lgVD_test
27447,-0.677780705,-0.6263920395349009,lgVD_test
31703,1.342422681,0.9844374433723581,lgVD_test
33255,-0.920818754,-0.7053609087280404,lgVD_test
33613,-0.602059991,-0.613226982852497,lgVD_test
37910,0.602059991,0.5182023012339416,lgVD_test
38103,-0.677780705,-0.604897059859733,lgVD_test
38853,-0.161150909,-0.317783494820181,lgVD_test
38945,0.255272505,0.04859626997864397,lgVD_test
39186,0.612783857,0.27620094190313255,lgVD_test
41049,0.51851394,0.4614158761584623,lgVD_test
41781,-0.677780705,-0.41104089312770514,lgVD_test
47528,0.146128036,-0.08284055264181478,lgVD_test
47965,-0.638272164,-0.6577281987827066,lgVD_test
51081,0.176091259,-0.10476004220956249,lgVD_test
53084,0.146128036,0.3527371808869911,lgVD_test
53276,0.041392685,0.12107488519234222,lgVD_test
54477,-0.187086643,0.562497916139244,lgVD_test
54766,0.204119983,0.40022822202418373,lgVD_test
58505,-0.086186148,-0.0020005255674883015,lgVD_test
60063,0.278753601,-0.07712371506776101,lgVD_test
60172,-0.37675071,-0.42849630194523475,lgVD_test
60404,-0.366531544,-0.3900146136798689,lgVD_test
60464,0.591064607,0.12638246076784354,lgVD_test
60648,0.041392685,0.005052640568571434,lgVD_test
60726,-0.958607315,-0.6523802497782143,lgVD_test
60753,1.079181246,0.2230435277811723,lgVD_test
60795,0.69019608,0.5249352095568135,lgVD_test
60854,0.0,0.5455217015762759,lgVD_test
60855,-0.638272164,-0.46766283370914735,lgVD_test
60857,0.255272505,0.5813370056636947,lgVD_test
65820,-0.387216143,0.12460523619925211,lgVD_test
65906,-0.420216403,0.35124707933376415,lgVD_test
65981,-0.455931956,-0.03068315840233219,lgVD_test
65999,0.72427587,-0.1557604152082774,lgVD_test
68740,-0.22184875,-0.060362641346394935,lgVD_test
68741,-0.26760624,0.058996807320704905,lgVD_test
68770,0.51851394,0.2219543293584286,lgVD_test
71329,0.51851394,-0.1662321330778509,lgVD_test
71616,0.342422681,0.34715755015564687,lgVD_test
71733,0.230448921,0.5986488268036988,lgVD_test
77999,-0.698970004,-0.262655573713343,lgVD_test
84029,0.176091259,0.47090455842726225,lgVD_test
104838,-0.619788758,-0.51558211796266,lgVD_test
104865,-0.537602002,0.08700176332714085,lgVD_test
107994,-0.886056648,-0.3056242828890833,lgVD_test
115237,0.747078717,0.7020955203347906,lgVD_test
119607,-0.124938737,0.023851574792612035,lgVD_test
121892,0.397940009,0.14800099171286324,lgVD_test
126941,-0.366531544,-0.1801672639157969,lgVD_test
129211,-0.677780705,0.2568532637763935,lgVD_test
149096,0.079181246,0.11322715966277248,lgVD_test
150610,-0.920818754,-0.6145680788213852,lgVD_test
151171,-0.119186408,0.3287067340661589,lgVD_test
151174,-0.552841969,-0.043314730876628266,lgVD_test
152946,0.146128036,0.12014550810494891,lgVD_test
155774,-0.193820026,-0.008137712639170493,lgVD_test
158781,-0.614649118,-0.13226040437515227,lgVD_test
175805,-0.124938737,0.3822464571903272,lgVD_test
183797,-0.638272164,-0.5700365965806622,lgVD_test
208898,1.301029996,0.4312606619348275,lgVD_test
214356,-0.823908741,-0.4143327124781897,lgVD_test
216210,-0.070581074,-0.45398345090250697,lgVD_test
441243,0.556302501,0.24020647601115783,lgVD_test
441314,-0.552841969,-0.13872327092890832,lgVD_test
443879,0.176091259,0.9072755041238485,lgVD_test
446156,-0.48148606,-0.4816712926096086,lgVD_test
446598,-0.102372909,-0.5446633434960146,lgVD_test
449193,0.283301229,0.6697133520450165,lgVD_test
461399,0.176091259,0.019816050030987013,lgVD_test
2723601,0.460897843,0.10702997814661092,lgVD_test
3000540,0.0,-0.5251017679128008,lgVD_test
5281037,-0.769551079,-0.47897988034819566,lgVD_test
5281040,-0.823908741,-0.22667433413426707,lgVD_test
5284371,0.544068044,0.33209233488401857,lgVD_test
5284596,0.230448921,0.5721896446847554,lgVD_test
5284603,0.397940009,0.5754770671057002,lgVD_test
5288826,0.361727836,0.395555244080967,lgVD_test
5361092,1.079181246,0.5324250230699495,lgVD_test
5362065,-0.619788758,-0.6946274073197931,lgVD_test
5362119,-0.050609993,-0.17766043903464354,lgVD_test
5362440,-0.086186148,0.15429316312794694,lgVD_test
5462501,-0.420216403,-0.06786733031166718,lgVD_test
5479530,-0.920818754,-0.6148944611105489,lgVD_test
5479537,-0.552841969,-0.5951740843882246,lgVD_test
5487888,-0.552841969,-0.7067863830575178,lgVD_test
5742673,-0.721246399,-0.6863825704417065,lgVD_test
5742832,-0.744727495,-0.5132866499886646,lgVD_test
6410758,-0.657577319,-0.6298787962557278,lgVD_test
6433110,0.230448921,0.5962247801685004,lgVD_test
6918554,1.28780173,0.6417451700689327,lgVD_test
9809656,-0.638272164,-0.46405270047087216,lgVD_test
9852981,-0.27572413,-0.8007139925340695,lgVD_test
9931954,0.515873844,0.894743591159742,lgVD_test
11319053,-0.065501549,0.3263783087132017,lgVD_test
11552706,0.222716471,0.928091268477289,lgVD_test
11993740,0.278753601,0.3864006091385384,lgVD_test
54677470,-0.823908741,-0.8092171961640878,lgVD_test
54677971,-0.721246399,-0.6032024146356104,lgVD_test
135398513,-0.148741651,0.19191888622945033,lgVD_test
135398739,-0.113509275,0.20307364226029492,lgVD_test
135398740,0.0,0.2267101971373498,lgVD_test
135398744,0.133538908,0.42550030514328746,lgVD_test
135398748,0.041392685,0.21409372153077944,lgVD_test
135400189,0.477121255,0.5036429071746663,lgVD_test
135401907,-0.236572006,-0.10991721652377326,lgVD_test
135403648,-0.602059991,-0.05967274534651745,lgVD_test
